thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
13,67, get_prescription_medication,69,stateful_query,12179.777,3830.977,170
20,67, get_pharmacy_prescriptions,69,stateful_query,11567.258,3342.957,130
27,67, get_prescription_medication,69,stateful_query,11157.022,3279.729,149
7,67, process_prescription,69,apply,12990.604,687.118,19
2,67, get_pharmacy_prescriptions,69,stateful_query,4617.689,2.746,82
1,67, get_processed_pharmacy_prescriptions,69,stateful_query,11531.531,2166.266,107
18,67, get_processed_pharmacy_prescriptions,69,stateful_query,5674.868,8.766,61
5,67, get_pharmacy_prescriptions,69,stateful_query,6609.642,334.407,81
25,67, get_pharmacy_prescriptions,69,stateful_query,37150.827,20052.262,457
4,67, get_staff_prescriptions,69,stateful_query,4256.281,662.172,102
19,67, get_pharmacy_prescriptions,69,stateful_query,5178.672,4.069,161
21,67, get_prescription_medication,69,stateful_query,29703.219,11416.673,88
9,67, get_prescription_medication,69,stateful_query,9562.31,1105.679,55
30,67, get_prescription_medication,69,stateful_query,11243.111,3557.443,102
8,67, get_prescription_medication,69,stateful_query,8327.391,299.834,109
3,67, get_prescription_medication,69,stateful_query,5791.234,5.21,77
17,67, get_prescription_medication,69,stateful_query,5648.359,735.056,45
10,67, create_prescription,69,apply,16310.519,4295.494,57
15,67, get_staff_prescriptions,69,stateful_query,11451.545,3416.852,127
29,67, get_pharmacy_prescriptions,69,stateful_query,4876.276,447.285,49
28,67, update_prescription_medication,69,apply,5101.421,698.618,33
24,67, get_staff_prescriptions,69,stateful_query,7961.667,402.804,89
23,67, get_pharmacy_prescriptions,69,stateful_query,15078.515,7382.629,86
12,67, update_prescription_medication,69,apply,6530.396,892.035,27
22,67, get_staff_prescriptions,69,stateful_query,8781.199,2384.809,87
14,67, get_staff_prescriptions,69,stateful_query,9118.091,798.012,52
11,67, get_pharmacy_prescriptions,69,stateful_query,10932.067,1075.905,80
26,67, get_pharmacy_prescriptions,69,stateful_query,10336.438,2877.197,126
8,68, get_staff_prescriptions,70,stateful_query,16336.645,4.83,43
6,68, create_prescription,70,apply,11925.439,1671.133,21
31,68, get_prescription_medication,70,stateful_query,2781.731,283.233,48
0,68, get_processed_pharmacy_prescriptions,79,stateful_query,7728.407,4.529,34
16,68, process_prescription,70,apply,12052.555,6733.973,56
30,68, process_prescription,70,apply,9186.086,1441.309,20
23,68, get_patient,70,stateful_query,9817.58,226.298,46
21,68, get_staff_prescriptions,70,stateful_query,17861.022,3.566,46
13,68, get_staff_prescriptions,70,stateful_query,5545.74,2.875,31
20,68, get_staff_prescriptions,70,stateful_query,42613.885,16466.809,439
9,68, get_prescription_medication,70,stateful_query,13907.035,4155.065,115
5,68, get_processed_pharmacy_prescriptions,70,stateful_query,9715.432,385.1,51
26,68, get_pharmacy_prescriptions,70,stateful_query,8835.059,3343.518,97
19,68, get_prescription_medication,70,stateful_query,14460.604,6494.53,117
11,68, get_pharmacy_prescriptions,70,stateful_query,8971.49,3125.125,71
12,68, get_prescription_medication,70,stateful_query,14387.71,3380.106,124
14,68, get_staff_prescriptions,70,stateful_query,10944.88,3796.594,108
24,68, get_pharmacy_prescriptions,70,stateful_query,10010.296,2656.171,117
28,68, get_prescription_medication,70,stateful_query,8573.636,2687.147,52
29,68, create_prescription,70,apply,10487.087,1482.706,59
22,68, update_prescription_medication,70,apply,5136.275,881.145,50
17,68, create_prescription,70,apply,6317.734,1218.858,21
10,68, get_pharmacy_prescriptions,70,stateful_query,32328.31,7417.033,244
3,68, get_prescription,70,stateful_query,13891.687,3695.387,109
1,68, get_prescription,70,stateful_query,8590.656,450.08,37
27,68, get_staff_prescriptions,70,stateful_query,8896.101,644.548,66
18,68, get_patient,70,stateful_query,4724.074,250.792,49
2,68, get_pharmacy_prescriptions,70,stateful_query,11689.003,5955.866,73
15,68, get_pharmacy_prescriptions,70,stateful_query,9726.974,4.058,82
4,68, get_pharmacy_prescriptions,70,stateful_query,6891.823,458.746,74
25,68, get_staff_prescriptions,70,stateful_query,22532.869,2690.212,61
7,68, get_prescription_medication,70,stateful_query,26158.215,14271.806,292
7,69, get_staff_prescriptions,71,stateful_query,22429.606,2890.292,87
10,69, create_prescription,71,apply,10255.218,1271.696,35
15,69, get_pharmacy_prescriptions,71,stateful_query,12645.217,3169.807,117
25,69, get_prescription_medication,71,stateful_query,19803.744,6338.715,151
4,69, get_pharmacy_prescriptions,71,stateful_query,5659.72,4.288,68
18,69, get_staff_prescriptions,71,stateful_query,9015.971,2674.795,93
27,69, get_pharmacy_prescriptions,71,stateful_query,9869.677,3763.444,77
2,69, get_prescription_medication,71,stateful_query,8812.577,386.302,58
1,69, get_prescription_medication,71,stateful_query,9019.839,4.217,30
30,69, get_prescription_medication,71,stateful_query,17742.059,6525.959,154
24,69, get_prescription,71,stateful_query,4256.682,699.931,106
9,69, get_prescription_medication,71,stateful_query,8667.98,691.736,51
23,69, get_patient,71,stateful_query,11907.656,10088.15,57
8,69, process_prescription,71,apply,7480.278,1099.748,56
29,69, get_staff_prescriptions,71,stateful_query,10829.578,3461.827,169
21,69, get_prescription_medication,71,stateful_query,12669.344,6695.975,109
16,69, get_prescription_medication,71,stateful_query,14233.698,4920.688,121
3,69, get_processed_pharmacy_prescriptions,71,stateful_query,4760.883,628.33,106
31,69, get_patient,71,stateful_query,6177.556,1933.537,55
5,69, get_staff_prescriptions,71,stateful_query,17857.791,9924.547,101
13,69, get_pharmacy_prescriptions,71,stateful_query,7914.49,4.057,80
6,69, get_pharmacy_prescriptions,71,stateful_query,9351.31,2423.941,123
0,69, get_patient,80,stateful_query,10410.946,6860.536,77
14,69, get_patient,71,stateful_query,11741.19,3420.299,61
17,69, get_pharmacy_prescriptions,71,stateful_query,9343.025,3788.429,99
26,69, get_pharmacy_prescriptions,71,stateful_query,5142.105,510.101,72
12,69, get_pharmacy_prescriptions,71,stateful_query,5761.358,542.58,71
19,69, create_prescription,71,apply,7827.899,1347.115,64
11,69, get_processed_pharmacy_prescriptions,71,stateful_query,5835.906,5.209,69
20,69, get_processed_pharmacy_prescriptions,71,stateful_query,23078.486,970.049,54
28,69, get_prescription_medication,71,stateful_query,8208.382,4.9,46
22,69, get_prescription_medication,71,stateful_query,3764.634,542.531,51
22,70, get_prescription,72,stateful_query,17806.158,4400.027,60
28,70, get_processed_pharmacy_prescriptions,72,stateful_query,8488.479,3197.959,110
20,70, get_staff_prescriptions,72,stateful_query,10461.961,2975.62,136
11,70, get_pharmacy_prescriptions,72,stateful_query,14451.058,3789.681,95
17,70, get_prescription_medication,72,stateful_query,23910.198,4150.988,149
14,70, get_prescription,72,stateful_query,23543.303,11892.78,213
26,70, create_prescription,72,apply,10124.729,2008.465,31
19,70, update_prescription_medication,72,apply,9846.253,985.598,46
12,70, get_staff_prescriptions,72,stateful_query,7531.343,4.98,78
15,70, get_pharmacy_prescriptions,72,stateful_query,6866.487,662.432,47
2,70, get_prescription_medication,72,stateful_query,13986.711,4849.096,112
4,70, get_staff_prescriptions,72,stateful_query,14281.514,5643.11,129
10,70, get_prescription_medication,72,stateful_query,12198.124,4388.116,76
8,70, get_pharmacy_prescriptions,72,stateful_query,12968.172,4631.283,120
25,70, get_patient,72,stateful_query,6931.628,355.156,76
7,70, get_staff_prescriptions,72,stateful_query,13763.671,6680.044,147
27,70, get_pharmacy_prescriptions,72,stateful_query,7630.896,788.865,65
1,70, get_staff_prescriptions,72,stateful_query,13006.582,4658.143,163
18,70, get_prescription_medication,72,stateful_query,5656.354,344.405,59
9,70, create_prescription,72,apply,6519.997,964.008,42
0,70, get_pharmacy_prescriptions,81,stateful_query,8725.386,3.766,64
30,70, get_pharmacy_prescriptions,72,stateful_query,6966.221,3.676,51
3,70, get_prescription_medication,72,stateful_query,17460.401,4879.442,145
13,70, get_pharmacy_prescriptions,72,stateful_query,7098.284,2964.72,65
6,70, create_prescription,72,apply,10196.58,1289.519,38
5,70, get_processed_pharmacy_prescriptions,72,stateful_query,8426.173,5.309,33
16,70, create_prescription,72,apply,11162.352,1255.376,39
31,70, create_prescription,72,apply,11279.768,1462.758,31
23,70, get_prescription_medication,72,stateful_query,5137.206,7.044,30
24,70, get_staff_prescriptions,72,stateful_query,11917.204,641.603,73
21,70, get_staff_prescriptions,72,stateful_query,6027.58,4.479,89
29,70, get_staff_prescriptions,72,stateful_query,20053.174,4957.946,123
8,71, get_processed_pharmacy_prescriptions,73,stateful_query,7305.506,461.47,107
23,71, get_pharmacy_prescriptions,73,stateful_query,19086.259,10415.033,166
18,71, get_staff_prescriptions,73,stateful_query,5443.391,492.158,39
9,71, get_pharmacy_prescriptions,73,stateful_query,21688.69,5456.735,86
10,71, get_prescription_medication,73,stateful_query,8550.173,3864.129,78
25,71, create_prescription,73,apply,4590.018,1347.806,43
29,71, get_prescription_medication,73,stateful_query,6046.324,1130.977,87
21,71, get_pharmacy_prescriptions,73,stateful_query,20808.6,5575.796,230
13,71, create_prescription,73,apply,12279.751,1314.314,37
6,71, get_prescription_medication,73,stateful_query,11874.214,3897.33,87
0,71, get_staff_prescriptions,82,stateful_query,28328.608,13721.813,214
3,71, get_prescription_medication,73,stateful_query,4386.422,312.417,47
31,71, get_staff_prescriptions,73,stateful_query,15101.158,3516.628,84
30,71, get_prescription_medication,73,stateful_query,11257.928,3792.216,152
27,71, create_prescription,73,apply,12930.703,1426.151,35
16,71, get_staff_prescriptions,73,stateful_query,11904.051,4591.901,75
24,71, get_prescription_medication,73,stateful_query,15188.98,4209.064,88
5,71, get_pharmacy_prescriptions,73,stateful_query,5452.358,2.835,73
4,71, get_prescription_medication,73,stateful_query,4605.455,3.526,44
17,71, get_prescription_medication,73,stateful_query,12443.356,2881.816,48
15,71, get_prescription,73,stateful_query,16169.107,4594.296,101
1,71, get_prescription_medication,73,stateful_query,5383.931,4.919,45
19,71, get_prescription_medication,73,stateful_query,10612.216,2729.224,100
2,71, get_staff_prescriptions,73,stateful_query,4312.145,3.447,68
7,71, get_staff_prescriptions,73,stateful_query,19432.349,807.43,81
26,71, get_patient,73,stateful_query,23594.207,28618.206,264
14,71, get_prescription,73,stateful_query,18519.425,983.475,103
12,71, get_patient,73,stateful_query,10197.161,8141.087,86
11,71, get_prescription_medication,73,stateful_query,9415.629,754.472,66
28,71, update_prescription_medication,73,apply,10443.565,2094.504,43
20,71, create_prescription,73,apply,6874.592,1552.043,42
22,71, get_prescription_medication,73,stateful_query,3887.301,990.096,60
0,72, get_prescription_medication,83,stateful_query,11740.268,326.603,48
3,72, get_prescription_medication,74,stateful_query,14563.047,3189.464,85
28,72, get_prescription,74,stateful_query,5017.055,865.878,41
13,72, get_prescription_medication,74,stateful_query,15059.288,1620.91,95
16,72, get_prescription,74,stateful_query,13959.964,4965.661,57
6,72, get_pharmacy_prescriptions,74,stateful_query,7875.769,2935.395,103
8,72, get_pharmacy_prescriptions,74,stateful_query,10642.844,3177.231,242
27,72, create_prescription,74,apply,13957.667,1141.215,32
22,72, get_prescription_medication,74,stateful_query,7183.582,584.318,96
30,72, get_prescription_medication,74,stateful_query,10202.4,1557.964,88
29,72, get_prescription_medication,74,stateful_query,26609.539,3885.267,93
21,72, get_prescription_medication,74,stateful_query,6404.445,1394.422,61
25,72, get_prescription_medication,74,stateful_query,8708.215,3053.712,85
9,72, get_prescription_medication,74,stateful_query,12234.419,2711.512,43
18,72, get_pharmacy_prescriptions,74,stateful_query,12444.346,3510.826,72
23,72, get_processed_pharmacy_prescriptions,74,stateful_query,5096.572,575.04,54
14,72, create_prescription,74,apply,5101.381,1203.711,45
19,72, create_prescription,74,apply,6854.094,1429.948,30
1,72, get_pharmacy_prescriptions,74,stateful_query,6219.092,4.449,73
12,72, get_staff_prescriptions,74,stateful_query,10992.429,426.266,48
7,72, get_pharmacy_prescriptions,74,stateful_query,12541.016,5864.49,144
11,72, get_prescription_medication,74,stateful_query,10631.803,4280.957,94
20,72, get_prescription_medication,74,stateful_query,13139.359,4674.544,122
26,72, get_staff_prescriptions,74,stateful_query,9306.319,4016.639,111
2,72, process_prescription,74,apply,9401.062,1058.903,57
10,72, get_prescription_medication,74,stateful_query,5443.002,3.617,73
17,72, get_prescription_medication,74,stateful_query,21299.403,5110.97,78
15,72, get_prescription_medication,74,stateful_query,9092.293,966.763,50
31,72, get_pharmacy_prescriptions,74,stateful_query,10161.816,1338.409,94
5,72, get_pharmacy_prescriptions,74,stateful_query,12337.97,3419.077,107
4,72, get_prescription_medication,74,stateful_query,6990.104,4.759,87
24,72, update_prescription_medication,74,apply,13347.402,1279.019,39
23,73, get_pharmacy_prescriptions,75,stateful_query,13785.421,8029.132,94
9,73, get_staff_prescriptions,75,stateful_query,9299.555,1092.746,52
19,73, get_prescription_medication,75,stateful_query,5025.951,159.123,64
10,73, process_prescription,75,apply,8605.326,1025.782,48
12,73, create_prescription,75,apply,10613.489,1340.593,55
26,73, get_prescription,75,stateful_query,12773.314,5.16,58
7,73, get_staff_prescriptions,75,stateful_query,6687.578,1351.323,102
1,73, create_prescription,75,apply,5928.937,1126.347,42
22,73, get_staff_prescriptions,75,stateful_query,14719.764,3346.003,138
24,73, get_pharmacy_prescriptions,75,stateful_query,8334.295,248.839,62
14,73, get_staff_prescriptions,75,stateful_query,12599.905,2640.822,87
11,73, get_prescription_medication,75,stateful_query,6857.139,4.79,116
18,73, get_prescription_medication,75,stateful_query,7604.137,4.609,79
25,73, get_processed_pharmacy_prescriptions,75,stateful_query,16890.22,4871.207,73
4,73, get_prescription,75,stateful_query,7656.643,8.315,64
15,73, get_prescription_medication,75,stateful_query,30167.884,13470.651,322
21,73, get_prescription_medication,75,stateful_query,20998.049,8975.49,193
31,73, get_patient,75,stateful_query,10797.058,10176.292,121
16,73, process_prescription,75,apply,9728.327,760.924,33
29,73, get_staff_prescriptions,75,stateful_query,11791.243,282.812,86
5,73, get_prescription,75,stateful_query,5747.563,714.418,60
17,73, get_staff_prescriptions,75,stateful_query,8823.177,3.906,42
8,73, get_prescription_medication,75,stateful_query,7945.668,739.754,104
30,73, get_prescription_medication,75,stateful_query,25849.528,6044.372,143
6,73, get_pharmacy_prescriptions,75,stateful_query,5579.152,2.164,33
27,73, get_prescription_medication,75,stateful_query,11340.811,4654.055,141
2,73, get_prescription_medication,75,stateful_query,25704.818,9155.839,189
13,73, update_prescription_medication,75,apply,7298.773,657.673,20
3,73, create_prescription,75,apply,6624.882,1958.022,50
28,73, get_processed_pharmacy_prescriptions,75,stateful_query,8593.602,3792.207,85
0,73, update_prescription_medication,84,apply,7056.338,2518.907,20
20,73, get_prescription_medication,75,stateful_query,4486.517,3.987,47
28,74, get_prescription_medication,76,stateful_query,5987.355,5.52,64
6,74, get_prescription_medication,76,stateful_query,17901.634,6716.089,203
8,74, get_prescription_medication,76,stateful_query,4164.252,680.926,57
13,74, get_prescription_medication,76,stateful_query,9409.306,2013.363,116
11,74, get_processed_pharmacy_prescriptions,76,stateful_query,14535.183,7041.409,219
26,74, get_pharmacy_prescriptions,76,stateful_query,22718.291,8845.228,150
16,74, get_prescription_medication,76,stateful_query,11996.241,3815.45,121
9,74, get_prescription_medication,76,stateful_query,12944.158,2661.149,120
29,74, get_prescription_medication,76,stateful_query,9647.5,3755.127,100
18,74, get_prescription,76,stateful_query,6574.077,669.995,49
25,74, get_prescription_medication,76,stateful_query,7677.735,538.573,48
27,74, get_pharmacy_prescriptions,76,stateful_query,8083.381,1006.447,64
19,74, get_patient,76,stateful_query,12060.197,8668.501,61
